date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 09 05:32:34 +0000 2019,,1181804627982983169,1.18180305880166e+18,,"@TomekTR @LIGNEL_sncf Bonjour Tomek, rien à signaler de particulier. Je vous confirme qu'il n'y a pas de travaux actuellement dans le tunnel entre Cergy- St Christophe et Cergy-Préfecture. Je reste disponible. Nis",RER A,793961648
Wed Oct 09 04:00:43 +0000 2019,,1181781513089748992,1.181773758668923e+18,,"@LauraPlg_ Bonjour Laura, où vous trouvez-vous ?",RER A,793961648
Tue Oct 08 16:57:44 +0000 2019,,1181614666851799040,1.1816138504472248e+18,,"@cyb3rv @SophieLambda Bonsoir Vincent, du coup, Sophie aurait pu nous faire une petite image Twitter pour le départ de ... Sophie 😋 Milo",RER A,793961648
Tue Oct 08 16:10:03 +0000 2019,,1181602665622585347,1.1816017456942776e+18,,"@PourleVesinet Bonsoir, s'il s'agissait de la mission ZCAR45 comme le suggère l'affichage, le train a du quitter la gare à ce moment-là 🤔 Milo",RER A,793961648
Tue Oct 08 16:00:18 +0000 2019,,1181600214777499649,1.181598717524226e+18,,"@ThythyKitKat Bonsoir Cathy, si je comprends bien, vous parlez d'une incohérence entre l'affichage et le fait que le train s'arrête finalement bien en gare ? Pouvez-vous me dire l'heure du passage du train concerné à une gare précise que je puisse regarder ? Milo",RER A,793961648
Tue Oct 08 15:48:06 +0000 2019,,1181597143104139265,1.1814529943296123e+18,,"@julie_fund Bonjour Julie, merci pour ce retour sympathique ! Pour information, nous les appelons les écrans Syspad 😉 Milo",RER A,793961648
Tue Oct 08 14:59:37 +0000 2019,,1181584943383793665,1.1815842719260877e+18,,"@_qlng Bonjour Quentino, un souci technique impacte actuellement les affichages sur une partie du réseau. Les équipes techniques sont dessus !  Je reste disponible pour vous renseigner si besoin. Milo",RER A,793961648
Tue Oct 08 12:35:15 +0000 2019,,1181548610619609092,1.181547203711656e+18,,"@AmelieAAC @RERE_SNCF Bonjour Alex, je comprends votre ressenti. Néanmoins, il n'est pas possible de faire coïncider les départs et arrivées entre deux lignes, tel que vous le suggérez : les offres distinctes de toutes les lignes en correspondances ne pouvant pas forcément correspondre. (1/2)",RER A,793961648
Tue Oct 08 05:09:44 +0000 2019,,1181436493014929409,1.1814359767255327e+18,,"@ShannyFlound317 Bonjour, navré pour ce désagrément, un train en direction de Paris est à quai actuellement. Nis",RER A,793961648
Mon Oct 07 17:27:13 +0000 2019,,1181259699783634946,1.181259343183917e+18,,"@Grd_Voyageur Bonsoir, aucun train stationnant à vous signaler actuellement. Seule la mission NOTE58 a stationné quelques instants entre Auber et Châtelet–Les Halles lié au déclenchement de l'arrêt automatique. Il va entrer en gare de Lyon d'ici peu ! Milo",RER A,793961648
Mon Oct 07 07:26:12 +0000 2019,,1181108445912678400,1.181107382249775e+18,,"@archcollector Bonjour Eléonore, je vous confirme que la mission QBZZ est omnibus. Navré pour ce désagrément. Je reste disponible au besoin. Nis",RER A,793961648
Mon Oct 07 06:11:42 +0000 2019,,1181089700062334976,1.1810892911009219e+18,,"@Lisakahh Bonjour Lisa, j'opterai pour un conducteur sympa 😊 Merci pour ce retour. Belle journée à vous. Nis",RER A,793961648
Mon Oct 07 06:01:48 +0000 2019,,1181087208851279872,1.1810865473759928e+18,,"@ClaireMmoreau Bonjour Claire, pouvez-vous me donner plus d'informations ? Où se situe l'écran exactement sur le quai à La Défense ? Nis",RER A,793961648
Fri Oct 04 07:56:24 +0000 2019,,1180028885901217793,1.1800274093593969e+18,,"@odctr8 Bonjour Odrey, si vous vous rendez en direction de l'Ouest, un voyageur a fait un malaise dans un train à Nation, ce qui provoque actuellement jusqu'à 9 minutes de retard 🤷‍♂️  Navré pour cela. Milo",RER A,793961648
Fri Oct 04 07:33:22 +0000 2019,,1180023089469501440,1.1800228156150047e+18,,"@pierrolunaire Bonjour, pas de signal d'alarme à signaler, le train circulait avec 1 min 30 d'avance, il est donc en stationnement pour régulation ☺ Milo",RER A,793961648
